date	value
1988-09-01	3288
1988-12-01	3344
1989-03-01	3470
1989-06-01	3622
1989-09-01	3747
1989-12-01	3702
1990-03-01	3571
1990-06-01	3617
1990-09-01	3813
1990-12-01	4043
1991-03-01	4138
1991-06-01	4066
1991-09-01	4145
1991-12-01	4413
1992-03-01	4672
1992-06-01	4777
1992-09-01	4659
1992-12-01	4532
1993-03-01	4601
1993-06-01	4745
1993-09-01	4910
1993-12-01	5019
1994-03-01	4939
1994-06-01	4813
1994-09-01	4811
1994-12-01	4892
1995-03-01	4946
1995-06-01	4854
1995-09-01	4627
1995-12-01	4434
1996-03-01	4378
1996-06-01	4393
1996-09-01	4377
1996-12-01	4381
1997-03-01	4453
1997-06-01	4652
1997-09-01	4877
1997-12-01	4987
1998-03-01	4943
1998-06-01	4730
1998-09-01	4465
1998-12-01	4396
1999-03-01	4423
1999-06-01	4445
1999-09-01	4482
1999-12-01	4596
2000-03-01	4728
2000-06-01	4802
2000-09-01	4750
2000-12-01	4653
2001-03-01	4640
2001-06-01	4804
2001-09-01	5016
2001-12-01	5043
2002-03-01	4906
2002-06-01	4794
2002-09-01	4775
2002-12-01	4823
2003-03-01	4908
2003-06-01	5051
2003-09-01	5172
2003-12-01	5216
2004-03-01	5272
2004-06-01	5359
2004-09-01	5432
2004-12-01	5419
2005-03-01	5340
2005-06-01	5277
2005-09-01	5298
2005-12-01	5280
2006-03-01	5143
2006-06-01	4950
2006-09-01	4744
2006-12-01	4741
2007-03-01	3310
2007-06-01	3182
2007-09-01	3085
2007-12-01	3140
2008-03-01	3361
2008-06-01	3535
2008-09-01	3475
2008-12-01	3391
2009-03-01	3361
2009-06-01	3419
2009-09-01	3569
2009-12-01	3785
2010-03-01	4114
2010-06-01	4468
2010-09-01	4681
2010-12-01	4386
2011-03-01	3816
2011-06-01	3602
2011-09-01	3930
2011-12-01	4337
2012-03-01	4339
2012-06-01	4040
2012-09-01	3953
2012-12-01	4102
2013-03-01	4379
2013-06-01	4605
2013-09-01	4778
2013-12-01	4809
2014-03-01	4755
2014-06-01	4760
2014-09-01	4870
2014-12-01	5017
2015-03-01	5040
2015-06-01	4874
2015-09-01	4730
2015-12-01	4681
2016-03-01	4713
2016-06-01	4746
2016-09-01	4699
2016-12-01	4595
2017-03-01	4461
2017-06-01	4324
2017-09-01	4263
2017-12-01	4325
2018-03-01	4465
2018-06-01	4556
2018-09-01	4505
2018-12-01	4354
2019-03-01	4170
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
