date	value
1959-09-01	64
1959-12-01	68
1960-03-01	70
1960-06-01	75
1960-09-01	72
1960-12-01	79
1961-03-01	82
1961-06-01	85
1961-09-01	75
1961-12-01	83
1962-03-01	84
1962-06-01	89
1962-09-01	82
1962-12-01	89
1963-03-01	93
1963-06-01	96
1963-09-01	93
1963-12-01	97
1964-03-01	100
1964-06-01	104
1964-09-01	104
1964-12-01	110
1965-03-01	107
1965-06-01	119
1965-09-01	108
1965-12-01	118
1966-03-01	115
1966-06-01	128
1966-09-01	116
1966-12-01	124
1967-03-01	126
1967-06-01	141
1967-09-01	134
1967-12-01	140
1968-03-01	144
1968-06-01	153
1968-09-01	155
1968-12-01	162
1969-03-01	166
1969-06-01	180
1969-09-01	177
1969-12-01	180
1970-03-01	186
1970-06-01	210
1970-09-01	208
1970-12-01	218
1971-03-01	223
1971-06-01	234
1971-09-01	245
1971-12-01	254
1972-03-01	261
1972-06-01	269
1972-09-01	282
1972-12-01	302
1973-03-01	315
1973-06-01	339
1973-09-01	384
1973-12-01	438
1974-03-01	456
1974-06-01	490
1974-09-01	567
1974-12-01	582
1975-03-01	579
1975-06-01	632
1975-09-01	658
1975-12-01	661
1976-03-01	678
1976-06-01	733
1976-09-01	760
1976-12-01	803
1977-03-01	839
1977-06-01	885
1977-09-01	911
1977-12-01	942
1978-03-01	953
1978-06-01	982
1978-09-01	1015
1978-12-01	1047
1979-03-01	1070
1979-06-01	1101
1979-09-01	1141
1979-12-01	1178
1980-03-01	1222
1980-06-01	1309
1980-09-01	1318
1980-12-01	1402
1981-03-01	1517
1981-06-01	1616
1981-09-01	1732
1981-12-01	1843
1982-03-01	1895
1982-06-01	2046
1982-09-01	2172
1982-12-01	2229
1983-03-01	2203
1983-06-01	2260
1983-09-01	2229
1983-12-01	2252
1984-03-01	2271
1984-06-01	2316
1984-09-01	2174
1984-12-01	2221
1985-03-01	2299
1985-06-01	2472
1985-09-01	2807
1985-12-01	3106
1986-03-01	3262
1986-06-01	3358
1986-09-01	3592
1986-12-01	3714
1987-03-01	3784
1987-06-01	3926
1987-09-01	3828
1987-12-01	3820
1988-03-01	3740
1988-06-01	3759
1988-09-01	3928
1988-12-01	4262
1989-03-01	4830
1989-06-01	5593
1989-09-01	6159
1989-12-01	6326
1990-03-01	6500
1990-06-01	6464
1990-09-01	6218
1990-12-01	5773
1991-03-01	5477
1991-06-01	5285
1991-09-01	5023
1991-12-01	4702
1992-03-01	4278
1992-06-01	4081
1992-09-01	3809
1992-12-01	3766
1993-03-01	3717
1993-06-01	3557
1993-09-01	3566
1993-12-01	3456
1994-03-01	3518
1994-06-01	3659
1994-09-01	3902
1994-12-01	4388
1995-03-01	4985
1995-06-01	4976
1995-09-01	4893
1995-12-01	5000
1996-03-01	5145
1996-06-01	5313
1996-09-01	5355
1996-12-01	5149
1997-03-01	4716
1997-06-01	4602
1997-09-01	4260
1997-12-01	4329
1998-03-01	4496
1998-06-01	4510
1998-09-01	4628
1998-12-01	4701
1999-03-01	4743
1999-06-01	4908
1999-09-01	5165
1999-12-01	5511
2000-03-01	6105
2000-06-01	6815
2000-09-01	7089
2000-12-01	7176
2001-03-01	6813
2001-06-01	6141
2001-09-01	6376
2001-12-01	5998
2002-03-01	6184
2002-06-01	7124
2002-09-01	7774
2002-12-01	7818
2003-03-01	7925
2003-06-01	8095
2003-09-01	8841
2003-12-01	9147
2004-03-01	10557
2004-06-01	10683
2004-09-01	11245
2004-12-01	11611
2005-03-01	11857
2005-06-01	12283
2005-09-01	12984
2005-12-01	13177
2006-03-01	13439
2006-06-01	13823
2006-09-01	15160
2006-12-01	16605
2007-03-01	17515
2007-06-01	18131
2007-09-01	19530
2007-12-01	20501
2008-03-01	21771
2008-06-01	23331
2008-09-01	22539
2008-12-01	20752
2009-03-01	19106
2009-06-01	17285
2009-09-01	18038
2009-12-01	18738
2010-03-01	20115
2010-06-01	21934
2010-09-01	21850
2010-12-01	23246
2011-03-01	23155
2011-06-01	24271
2011-09-01	24579
2011-12-01	23330
2012-03-01	24058
2012-06-01	23178
2012-09-01	22730
2012-12-01	21773
2013-03-01	21342
2013-06-01	20900
2013-09-01	20467
2013-12-01	20134
2014-03-01	20192
2014-06-01	20360
2014-09-01	20382
2014-12-01	20444
2015-03-01	20018
2015-06-01	19531
2015-09-01	19315
2015-12-01	19430
2016-03-01	19790
2016-06-01	19552
2016-09-01	18869
2016-12-01	19026
2017-03-01	19184
2017-06-01	19354
2017-09-01	19294
2017-12-01	19476
2018-03-01	19634
2018-06-01	19770
2018-09-01	19960
2018-12-01	20192
2019-03-01	20401
2019-06-01	19976
2019-09-01	19046
2019-12-01	18076
2020-03-01	17571
2020-06-01	16232
2020-09-01	15780
2020-12-01	15388
2021-03-01	15083
2021-06-01	14997
2021-09-01	14902
2021-12-01	14497
2022-03-01	14399
2022-06-01	16073
2022-09-01	21405
2022-12-01	25769
2023-03-01	28349
2023-06-01	31173
2023-09-01	33753
2023-12-01	35338
2024-03-01	36731
2024-06-01	37682
