date	value
1983-09-01	48
1983-12-01	49
1984-03-01	49
1984-06-01	49
1984-09-01	50
1984-12-01	53
1985-03-01	57
1985-06-01	59
1985-09-01	63
1985-12-01	63
1986-03-01	62
1986-06-01	65
1986-09-01	64
1986-12-01	64
1987-03-01	71
1987-06-01	66
1987-09-01	69
1987-12-01	71
1988-03-01	72
1988-06-01	72
1988-09-01	72
1988-12-01	75
1989-03-01	81
1989-06-01	83
1989-09-01	87
1989-12-01	86
1990-03-01	84
1990-06-01	87
1990-09-01	86
1990-12-01	84
1991-03-01	83
1991-06-01	84
1991-09-01	88
1991-12-01	85
1992-03-01	88
1992-06-01	91
1992-09-01	92
1992-12-01	95
1993-03-01	97
1993-06-01	105
1993-09-01	106
1993-12-01	110
1994-03-01	111
1994-06-01	113
1994-09-01	121
1994-12-01	128
1995-03-01	127
1995-06-01	127
1995-09-01	134
1995-12-01	129
1996-03-01	134
1996-06-01	137
1996-09-01	128
1996-12-01	132
1997-03-01	136
1997-06-01	137
1997-09-01	141
1997-12-01	145
1998-03-01	145
1998-06-01	147
1998-09-01	150
1998-12-01	151
1999-03-01	152
1999-06-01	145
1999-09-01	148
1999-12-01	152
2000-03-01	159
2000-06-01	166
2000-09-01	167
2000-12-01	169
2001-03-01	170
2001-06-01	173
2001-09-01	172
2001-12-01	172
2002-03-01	188
2002-06-01	179
2002-09-01	183
2002-12-01	189
2003-03-01	187
2003-06-01	185
2003-09-01	189
2003-12-01	197
2004-03-01	201
2004-06-01	204
2004-09-01	208
2004-12-01	216
2005-03-01	215
2005-06-01	219
2005-09-01	224
2005-12-01	226
2006-03-01	231
2006-06-01	245
2006-09-01	257
2006-12-01	270
2007-03-01	284
2007-06-01	285
2007-09-01	296
2007-12-01	295
2008-03-01	294
2008-06-01	274
2008-09-01	280
2008-12-01	295
2009-03-01	303
2009-06-01	314
2009-09-01	314
2009-12-01	316
2010-03-01	320
2010-06-01	328
2010-09-01	334
2010-12-01	342
2011-03-01	346
2011-06-01	367
2011-09-01	371
2011-12-01	375
2012-03-01	380
2012-06-01	389
2012-09-01	395
2012-12-01	399
2013-03-01	404
2013-06-01	405
2013-09-01	408
2013-12-01	412
2014-03-01	423
2014-06-01	420
2014-09-01	427
2014-12-01	436
2015-03-01	438
2015-06-01	436
2015-09-01	436
2015-12-01	440
2016-03-01	445
2016-06-01	439
2016-09-01	450
2016-12-01	442
2017-03-01	443
2017-06-01	450
2017-09-01	449
2017-12-01	457
2018-03-01	453
2018-06-01	469
2018-09-01	470
2018-12-01	469
2019-03-01	470
2019-06-01	472
2019-09-01	477
2019-12-01	480
2020-03-01	497
2020-06-01	548
2020-09-01	546
2020-12-01	554
2021-03-01	544
2021-06-01	521
2021-09-01	510
2021-12-01	534
2022-03-01	541
2022-06-01	536
2022-09-01	530
2022-12-01	543
