date	value
1983-09-01	198
1983-12-01	190
1984-03-01	212
1984-06-01	215
1984-09-01	246
1984-12-01	238
1985-03-01	262
1985-06-01	234
1985-09-01	385
1985-12-01	393
1986-03-01	391
1986-06-01	436
1986-09-01	453
1986-12-01	405
1987-03-01	515
1987-06-01	378
1987-09-01	507
1987-12-01	533
1988-03-01	585
1988-06-01	640
1988-09-01	590
1988-12-01	566
1989-03-01	575
1989-06-01	630
1989-09-01	636
1989-12-01	618
1990-03-01	552
1990-06-01	463
1990-09-01	405
1990-12-01	395
1991-03-01	404
1991-06-01	470
1991-09-01	438
1991-12-01	391
1992-03-01	377
1992-06-01	375
1992-09-01	378
1992-12-01	410
1993-03-01	433
1993-06-01	447
1993-09-01	512
1993-12-01	572
1994-03-01	594
1994-06-01	583
1994-09-01	696
1994-12-01	566
1995-03-01	543
1995-06-01	542
1995-09-01	634
1995-12-01	791
1996-03-01	716
1996-06-01	845
1996-09-01	785
1996-12-01	746
1997-03-01	726
1997-06-01	824
1997-09-01	802
1997-12-01	989
1998-03-01	3312
1998-06-01	1005
1998-09-01	1009
1998-12-01	932
1999-03-01	937
1999-06-01	1013
1999-09-01	981
1999-12-01	959
2000-03-01	789
2000-06-01	787
2000-09-01	604
2000-12-01	561
2001-03-01	673
2001-06-01	713
2001-09-01	982
2001-12-01	912
2002-03-01	905
2002-06-01	1008
2002-09-01	1306
2002-12-01	1468
2003-03-01	1588
2003-06-01	1733
2003-09-01	1612
2003-12-01	1528
2004-03-01	1530
2004-06-01	1499
2004-09-01	1620
2004-12-01	1698
2005-03-01	2139
2005-06-01	1898
2005-09-01	2262
2005-12-01	2778
2006-03-01	2971
2006-06-01	3985
2006-09-01	3438
2006-12-01	4303
2007-03-01	4681
2007-06-01	4741
2007-09-01	4956
2007-12-01	4561
2008-03-01	5208
2008-06-01	5076
2008-09-01	6205
2008-12-01	6691
2009-03-01	6126
2009-06-01	6549
2009-09-01	5928
2009-12-01	5838
2010-03-01	5721
2010-06-01	6645
2010-09-01	6773
2010-12-01	7404
2011-03-01	8207
2011-06-01	7920
2011-09-01	11580
2011-12-01	9673
2012-03-01	13310
2012-06-01	13545
2012-09-01	13817
2012-12-01	13195
2013-03-01	12087
2013-06-01	12756
2013-09-01	13447
2013-12-01	12608
2014-03-01	12978
2014-06-01	11864
2014-09-01	11565
2014-12-01	11789
2015-03-01	11464
2015-06-01	12358
2015-09-01	11602
2015-12-01	10016
2016-03-01	9140
2016-06-01	7239
2016-09-01	5611
2016-12-01	6197
2017-03-01	5897
2017-06-01	5701
2017-09-01	5887
2017-12-01	5586
2018-03-01	4930
2018-06-01	4848
2018-09-01	4703
2018-12-01	4321
2019-03-01	4124
2019-06-01	4548
2019-09-01	4742
2019-12-01	4790
2020-03-01	5254
2020-06-01	5267
2020-09-01	5116
2020-12-01	5195
2021-03-01	5571
2021-06-01	5506
2021-09-01	5395
2021-12-01	5804
2022-03-01	5595
2022-06-01	5848
2022-09-01	6449
2022-12-01	6966
2023-03-01	7084
2023-06-01	7106
