date	value
1959-09-01	465
1959-12-01	612
1960-03-01	557
1960-06-01	521
1960-09-01	456
1960-12-01	522
1961-03-01	571
1961-06-01	627
1961-09-01	569
1961-12-01	643
1962-03-01	630
1962-06-01	634
1962-09-01	539
1962-12-01	642
1963-03-01	653
1963-06-01	663
1963-09-01	717
1963-12-01	831
1964-03-01	812
1964-06-01	809
1964-09-01	710
1964-12-01	792
1965-03-01	764
1965-06-01	795
1965-09-01	762
1965-12-01	795
1966-03-01	768
1966-06-01	823
1966-09-01	822
1966-12-01	843
1967-03-01	891
1967-06-01	940
1967-09-01	861
1967-12-01	925
1968-03-01	858
1968-06-01	942
1968-09-01	902
1968-12-01	1004
1969-03-01	967
1969-06-01	1036
1969-09-01	1150
1969-12-01	1173
1970-03-01	1228
1970-06-01	1230
1970-09-01	1258
1970-12-01	1258
1971-03-01	1203
1971-06-01	1384
1971-09-01	1421
1971-12-01	1360
1972-03-01	1410
1972-06-01	1513
1972-09-01	1564
1972-12-01	1759
1973-03-01	1871
1973-06-01	1846
1973-09-01	1871
1973-12-01	1988
1974-03-01	1958
1974-06-01	2108
1974-09-01	2341
1974-12-01	2553
1975-03-01	2521
1975-06-01	2745
1975-09-01	2663
1975-12-01	2690
1976-03-01	2809
1976-06-01	3091
1976-09-01	3367
1976-12-01	3254
1977-03-01	3357
1977-06-01	3491
1977-09-01	3492
1977-12-01	3673
1978-03-01	3433
1978-06-01	3697
1978-09-01	3690
1978-12-01	4111
1979-03-01	4338
1979-06-01	4829
1979-09-01	4892
1979-12-01	5772
1980-03-01	5725
1980-06-01	5704
1980-09-01	5490
1980-12-01	5769
1981-03-01	5481
1981-06-01	5942
1981-09-01	5647
1981-12-01	5594
1982-03-01	5993
1982-06-01	6540
1982-09-01	6394
1982-12-01	6743
1983-03-01	5920
1983-06-01	6652
1983-09-01	6659
1983-12-01	7437
1984-03-01	7108
1984-06-01	7766
1984-09-01	8385
1984-12-01	8428
1985-03-01	8837
1985-06-01	10198
1985-09-01	9612
1985-12-01	10300
1986-03-01	9502
1986-06-01	9645
1986-09-01	10414
1986-12-01	11537
1987-03-01	10772
1987-06-01	11541
1987-09-01	11766
1987-12-01	13591
1988-03-01	13689
1988-06-01	12734
1988-09-01	13025
1988-12-01	14102
1989-03-01	13503
1989-06-01	15045
1989-09-01	14874
1989-12-01	15187
1990-03-01	15388
1990-06-01	15721
1990-09-01	15914
1990-12-01	17128
1991-03-01	16494
1991-06-01	17035
1991-09-01	17214
1991-12-01	18102
1992-03-01	17239
1992-06-01	17956
1992-09-01	18748
1992-12-01	20434
1993-03-01	19134
1993-06-01	19600
1993-09-01	20655
1993-12-01	21965
1994-03-01	20286
1994-06-01	20955
1994-09-01	20912
1994-12-01	22604
1995-03-01	22002
1995-06-01	23093
1995-09-01	24349
1995-12-01	25214
1996-03-01	25062
1996-06-01	25298
1996-09-01	25102
1996-12-01	26499
1997-03-01	25643
1997-06-01	29232
1997-09-01	28821
1997-12-01	29988
1998-03-01	27100
1998-06-01	29332
1998-09-01	29709
1998-12-01	30057
1999-03-01	26891
1999-06-01	27101
1999-09-01	29281
1999-12-01	32604
2000-03-01	31885
2000-06-01	34724
2000-09-01	38528
2000-12-01	40257
2001-03-01	37533
2001-06-01	40388
2001-09-01	40672
2001-12-01	39912
2002-03-01	37753
2002-06-01	38449
2002-09-01	39521
2002-12-01	40841
2003-03-01	37489
2003-06-01	35199
2003-09-01	36085
2003-12-01	37293
2004-03-01	35237
2004-06-01	39684
2004-09-01	41067
2004-12-01	42093
2005-03-01	40501
2005-06-01	44995
2005-09-01	46654
2005-12-01	50440
2006-03-01	48557
2006-06-01	52802
2006-09-01	54609
2006-12-01	56499
2007-03-01	53622
2007-06-01	55073
2007-09-01	55747
2007-12-01	57735
2008-03-01	57783
2008-06-01	66417
2008-09-01	75385
2008-12-01	82633
2009-03-01	71556
2009-06-01	60688
2009-09-01	60180
2009-12-01	61857
2010-03-01	61548
2010-06-01	74601
2010-09-01	76463
2010-12-01	76776
2011-03-01	71666
2011-06-01	79164
2011-09-01	84289
2011-12-01	84834
2012-03-01	73697
2012-06-01	79708
2012-09-01	76050
2012-12-01	77244
2013-03-01	74317
2013-06-01	79469
2013-09-01	83583
2013-12-01	86781
2014-03-01	85548
2014-06-01	81334
2014-09-01	81648
2014-12-01	84736
2015-03-01	81978
2015-06-01	77404
2015-09-01	82688
2015-12-01	81630
2016-03-01	76959
2016-06-01	78168
2016-09-01	83561
2016-12-01	98116
2017-03-01	96950
2017-06-01	94793
2017-09-01	96395
2017-12-01	98505
2018-03-01	102590
2018-06-01	105557
2018-09-01	111883
2018-12-01	118077
2019-03-01	116901
2019-06-01	123537
2019-09-01	127532
2019-12-01	124358
2020-03-01	115779
2020-06-01	107419
2020-09-01	100650
2020-12-01	112439
2021-03-01	115972
2021-06-01	130178
2021-09-01	136432
2021-12-01	136694
2022-03-01	146446
