date	value
1959-09-01	
1959-12-01	
1960-03-01	
1960-06-01	
1960-09-01	
1960-12-01	
1961-03-01	
1961-06-01	
1961-09-01	
1961-12-01	
1962-03-01	
1962-06-01	
1962-09-01	
1962-12-01	
1963-03-01	
1963-06-01	
1963-09-01	
1963-12-01	
1964-03-01	
1964-06-01	
1964-09-01	
1964-12-01	
1965-03-01	
1965-06-01	
1965-09-01	
1965-12-01	
1966-03-01	
1966-06-01	
1966-09-01	
1966-12-01	
1967-03-01	
1967-06-01	
1967-09-01	
1967-12-01	
1968-03-01	
1968-06-01	
1968-09-01	
1968-12-01	
1969-03-01	
1969-06-01	
1969-09-01	
1969-12-01	
1970-03-01	
1970-06-01	
1970-09-01	
1970-12-01	
1971-03-01	
1971-06-01	
1971-09-01	
1971-12-01	
1972-03-01	
1972-06-01	
1972-09-01	462
1972-12-01	499
1973-03-01	539
1973-06-01	575
1973-09-01	628
1973-12-01	623
1974-03-01	616
1974-06-01	561
1974-09-01	578
1974-12-01	623
1975-03-01	603
1975-06-01	702
1975-09-01	671
1975-12-01	694
1976-03-01	706
1976-06-01	779
1976-09-01	797
1976-12-01	796
1977-03-01	780
1977-06-01	783
1977-09-01	781
1977-12-01	759
1978-03-01	821
1978-06-01	837
1978-09-01	879
1978-12-01	909
1979-03-01	941
1979-06-01	892
1979-09-01	1113
1979-12-01	1113
1980-03-01	1173
1980-06-01	1229
1980-09-01	1205
1980-12-01	1325
1981-03-01	1387
1981-06-01	1271
1981-09-01	1304
1981-12-01	1234
1982-03-01	1080
1982-06-01	1041
1982-09-01	1020
1982-12-01	993
1983-03-01	947
1983-06-01	1152
1983-09-01	1196
1983-12-01	1300
1984-03-01	1573
1984-06-01	1447
1984-09-01	1393
1984-12-01	1419
1985-03-01	1500
1985-06-01	1663
1985-09-01	2010
1985-12-01	1684
1986-03-01	1690
1986-06-01	1241
1986-09-01	1979
1986-12-01	2188
1987-03-01	2141
1987-06-01	2251
1987-09-01	2255
1987-12-01	2572
1988-03-01	2633
1988-06-01	2644
1988-09-01	3057
1988-12-01	2781
1989-03-01	2924
1989-06-01	3126
1989-09-01	2848
1989-12-01	2661
1990-03-01	2703
1990-06-01	2718
1990-09-01	3005
1990-12-01	3800
1991-03-01	2726
1991-06-01	2936
1991-09-01	3159
1991-12-01	3579
1992-03-01	3975
1992-06-01	3711
1992-09-01	3570
1992-12-01	3824
1993-03-01	3834
1993-06-01	3953
1993-09-01	4139
1993-12-01	3910
1994-03-01	4350
1994-06-01	4473
1994-09-01	4490
1994-12-01	4453
1995-03-01	4237
1995-06-01	4442
1995-09-01	4466
1995-12-01	4336
1996-03-01	4899
1996-06-01	4768
1996-09-01	4877
1996-12-01	5488
1997-03-01	5364
1997-06-01	5657
1997-09-01	6126
1997-12-01	5983
1998-03-01	5852
1998-06-01	6408
1998-09-01	6317
1998-12-01	6485
1999-03-01	6024
1999-06-01	5869
1999-09-01	6696
1999-12-01	7548
2000-03-01	8637
2000-06-01	8884
2000-09-01	8602
2000-12-01	7775
2001-03-01	7630
2001-06-01	6701
2001-09-01	6933
2001-12-01	7089
2002-03-01	8150
2002-06-01	8800
2002-09-01	7562
2002-12-01	8183
2003-03-01	10121
2003-06-01	8326
2003-09-01	9808
2003-12-01	10679
2004-03-01	9380
2004-06-01	9570
2004-09-01	10559
2004-12-01	10663
2005-03-01	11312
2005-06-01	12815
2005-09-01	11999
2005-12-01	13258
2006-03-01	14050
2006-06-01	15321
2006-09-01	16735
2006-12-01	16074
2007-03-01	17988
2007-06-01	15933
2007-09-01	16260
2007-12-01	15847
2008-03-01	16005
2008-06-01	16904
2008-09-01	16052
2008-12-01	15990
2009-03-01	15592
2009-06-01	13560
2009-09-01	13476
2009-12-01	13720
2010-03-01	13833
2010-06-01	15519
2010-09-01	15297
2010-12-01	16847
2011-03-01	16858
2011-06-01	17554
2011-09-01	18382
2011-12-01	17524
2012-03-01	16312
2012-06-01	16769
2012-09-01	16193
2012-12-01	15685
2013-03-01	17204
2013-06-01	16841
2013-09-01	16766
2013-12-01	17331
2014-03-01	17488
2014-06-01	16944
2014-09-01	17499
2014-12-01	16878
2015-03-01	17419
2015-06-01	18057
2015-09-01	17934
2015-12-01	16863
2016-03-01	16371
2016-06-01	16698
2016-09-01	16895
2016-12-01	20769
2017-03-01	21433
2017-06-01	19845
2017-09-01	21656
2017-12-01	22431
2018-03-01	22675
2018-06-01	22282
2018-09-01	22222
2018-12-01	21583
2019-03-01	22265
2019-06-01	24461
2019-09-01	23592
2019-12-01	22294
2020-03-01	22860
2020-06-01	21066
2020-09-01	22345
2020-12-01	24216
2021-03-01	26261
2021-06-01	29640
2021-09-01	31504
2021-12-01	29386
2022-03-01	33411
2022-06-01	38069
2022-09-01	32517
2022-12-01	33825
