date	value
1959-09-01	6
1959-12-01	7
1960-03-01	8
1960-06-01	8
1960-09-01	6
1960-12-01	6
1961-03-01	7
1961-06-01	8
1961-09-01	17
1961-12-01	17
1962-03-01	21
1962-06-01	19
1962-09-01	18
1962-12-01	18
1963-03-01	22
1963-06-01	22
1963-09-01	21
1963-12-01	22
1964-03-01	24
1964-06-01	24
1964-09-01	24
1964-12-01	24
1965-03-01	25
1965-06-01	25
1965-09-01	24
1965-12-01	25
1966-03-01	25
1966-06-01	27
1966-09-01	26
1966-12-01	26
1967-03-01	29
1967-06-01	31
1967-09-01	31
1967-12-01	30
1968-03-01	36
1968-06-01	36
1968-09-01	32
1968-12-01	36
1969-03-01	40
1969-06-01	40
1969-09-01	42
1969-12-01	40
1970-03-01	45
1970-06-01	47
1970-09-01	42
1970-12-01	40
1971-03-01	49
1971-06-01	46
1971-09-01	44
1971-12-01	42
1972-03-01	53
1972-06-01	53
1972-09-01	53
1972-12-01	54
1973-03-01	52
1973-06-01	54
1973-09-01	55
1973-12-01	57
1974-03-01	56
1974-06-01	61
1974-09-01	68
1974-12-01	61
1975-03-01	61
1975-06-01	68
1975-09-01	76
1975-12-01	77
1976-03-01	79
1976-06-01	87
1976-09-01	92
1976-12-01	92
1977-03-01	92
1977-06-01	97
1977-09-01	109
1977-12-01	112
1978-03-01	98
1978-06-01	114
1978-09-01	117
1978-12-01	114
1979-03-01	111
1979-06-01	113
1979-09-01	113
1979-12-01	102
1980-03-01	100
1980-06-01	110
1980-09-01	105
1980-12-01	104
1981-03-01	102
1981-06-01	112
1981-09-01	121
1981-12-01	126
1982-03-01	127
1982-06-01	135
1982-09-01	137
1982-12-01	136
1983-03-01	144
1983-06-01	160
1983-09-01	152
1983-12-01	150
1984-03-01	165
1984-06-01	186
1984-09-01	192
1984-12-01	177
1985-03-01	174
1985-06-01	195
1985-09-01	197
1985-12-01	194
1986-03-01	194
1986-06-01	215
1986-09-01	216
1986-12-01	200
1987-03-01	212
1987-06-01	232
1987-09-01	233
1987-12-01	226
1988-03-01	235
1988-06-01	259
1988-09-01	249
1988-12-01	256
1989-03-01	269
1989-06-01	284
1989-09-01	288
1989-12-01	261
1990-03-01	274
1990-06-01	320
1990-09-01	265
1990-12-01	282
1991-03-01	275
1991-06-01	301
1991-09-01	285
1991-12-01	309
1992-03-01	318
1992-06-01	331
1992-09-01	340
1992-12-01	324
1993-03-01	349
1993-06-01	390
1993-09-01	369
1993-12-01	391
1994-03-01	380
1994-06-01	419
1994-09-01	403
1994-12-01	431
1995-03-01	391
1995-06-01	416
1995-09-01	423
1995-12-01	413
1996-03-01	401
1996-06-01	435
1996-09-01	432
1996-12-01	426
1997-03-01	439
1997-06-01	485
1997-09-01	471
1997-12-01	477
1998-03-01	462
1998-06-01	507
1998-09-01	527
1998-12-01	527
1999-03-01	527
1999-06-01	527
1999-09-01	526
1999-12-01	526
2000-03-01	526
2000-06-01	526
2000-09-01	548
2000-12-01	528
2001-03-01	532
2001-06-01	571
2001-09-01	654
2001-12-01	645
2002-03-01	642
2002-06-01	708
2002-09-01	715
2002-12-01	727
2003-03-01	670
2003-06-01	730
2003-09-01	779
2003-12-01	740
2004-03-01	754
2004-06-01	779
2004-09-01	782
2004-12-01	781
2005-03-01	782
2005-06-01	834
2005-09-01	820
2005-12-01	807
2006-03-01	810
2006-06-01	848
2006-09-01	892
2006-12-01	869
2007-03-01	882
2007-06-01	950
2007-09-01	964
2007-12-01	949
2008-03-01	943
2008-06-01	1031
2008-09-01	1017
2008-12-01	964
2009-03-01	933
2009-06-01	1042
2009-09-01	1034
2009-12-01	1032
2010-03-01	1043
2010-06-01	1151
2010-09-01	1086
2010-12-01	1040
2011-03-01	1022
2011-06-01	1098
2011-09-01	1215
2011-12-01	1143
2012-03-01	1144
2012-06-01	1252
2012-09-01	1295
2012-12-01	1256
2013-03-01	1217
2013-06-01	1384
2013-09-01	1376
2013-12-01	1330
2014-03-01	1302
2014-06-01	1367
2014-09-01	1909
2014-12-01	1395
2015-03-01	1369
2015-06-01	1464
2015-09-01	1924
2015-12-01	2380
2016-03-01	1912
2016-06-01	2056
2016-09-01	1993
2016-12-01	2409
2017-03-01	2005
2017-06-01	2387
2017-09-01	2027
2017-12-01	1973
2018-03-01	2086
2018-06-01	2101
2018-09-01	2657
2018-12-01	2082
2019-03-01	2106
2019-06-01	2245
2019-09-01	2211
2019-12-01	2196
2020-03-01	2128
2020-06-01	1907
2020-09-01	2021
2020-12-01	2033
2021-03-01	2114
2021-06-01	2258
2021-09-01	2230
2021-12-01	2179
2022-03-01	2309
2022-06-01	2499
2022-09-01	2589
2022-12-01	2679
2023-03-01	2765
2023-06-01	2975
2023-09-01	2836
2023-12-01	2874
2024-03-01	2941
2024-06-01	3263
2024-09-01	3394
2024-12-01	3362
