date	value
1983-09-01	1048
1983-12-01	1041
1984-03-01	1050
1984-06-01	1063
1984-09-01	1054
1984-12-01	1073
1985-03-01	1108
1985-06-01	1141
1985-09-01	1170
1985-12-01	1197
1986-03-01	1225
1986-06-01	1280
1986-09-01	1304
1986-12-01	1328
1987-03-01	1354
1987-06-01	1359
1987-09-01	1394
1987-12-01	1411
1988-03-01	1416
1988-06-01	1431
1988-09-01	1546
1988-12-01	1576
1989-03-01	1608
1989-06-01	1636
1989-09-01	1682
1989-12-01	1695
1990-03-01	1731
1990-06-01	1728
1990-09-01	1710
1990-12-01	1739
1991-03-01	1750
1991-06-01	1751
1991-09-01	1777
1991-12-01	1816
1992-03-01	1806
1992-06-01	1860
1992-09-01	1820
1992-12-01	1810
1993-03-01	1820
1993-06-01	1858
1993-09-01	1858
1993-12-01	1858
1994-03-01	1876
1994-06-01	1883
1994-09-01	1944
1994-12-01	1973
1995-03-01	1969
1995-06-01	2032
1995-09-01	2062
1995-12-01	2053
1996-03-01	2082
1996-06-01	2101
1996-09-01	2094
1996-12-01	2149
1997-03-01	2201
1997-06-01	2212
1997-09-01	2214
1997-12-01	2235
1998-03-01	2218
1998-06-01	2280
1998-09-01	2345
1998-12-01	2368
1999-03-01	2401
1999-06-01	2435
1999-09-01	2500
1999-12-01	2517
2000-03-01	2519
2000-06-01	2558
2000-09-01	2657
2000-12-01	2692
2001-03-01	2761
2001-06-01	2792
2001-09-01	2811
2001-12-01	2841
2002-03-01	2879
2002-06-01	2928
2002-09-01	2976
2002-12-01	3027
2003-03-01	3069
2003-06-01	3093
2003-09-01	3187
2003-12-01	3172
2004-03-01	3358
2004-06-01	3342
2004-09-01	3342
2004-12-01	3384
2005-03-01	3389
2005-06-01	3449
2005-09-01	3513
2005-12-01	3548
2006-03-01	3615
2006-06-01	3819
2006-09-01	3815
2006-12-01	3925
2007-03-01	4001
2007-06-01	4085
2007-09-01	4107
2007-12-01	4065
2008-03-01	4172
2008-06-01	4098
2008-09-01	4215
2008-12-01	4401
2009-03-01	4616
2009-06-01	4727
2009-09-01	4541
2009-12-01	4591
2010-03-01	4520
2010-06-01	4483
2010-09-01	4489
2010-12-01	4529
2011-03-01	4725
2011-06-01	4811
2011-09-01	4859
2011-12-01	4774
2012-03-01	4780
2012-06-01	4810
2012-09-01	4915
2012-12-01	4923
2013-03-01	5034
2013-06-01	5093
2013-09-01	5170
2013-12-01	5389
2014-03-01	5448
2014-06-01	5511
2014-09-01	5546
2014-12-01	5492
2015-03-01	5479
2015-06-01	5551
2015-09-01	5654
2015-12-01	5735
2016-03-01	5789
2016-06-01	5775
2016-09-01	5826
2016-12-01	5904
2017-03-01	5908
2017-06-01	6004
2017-09-01	6029
2017-12-01	6080
2018-03-01	6136
2018-06-01	6225
2018-09-01	6287
2018-12-01	6365
2019-03-01	6482
2019-06-01	6526
2019-09-01	6549
2019-12-01	6611
2020-03-01	7234
2020-06-01	7095
2020-09-01	7556
2020-12-01	7125
2021-03-01	7011
2021-06-01	7142
2021-09-01	7822
2021-12-01	7383
2022-03-01	7392
2022-06-01	7481
2022-09-01	7695
2022-12-01	7903
2023-03-01	8120
