date	value
1988-09-01	159
1988-12-01	168
1989-03-01	176
1989-06-01	183
1989-09-01	189
1989-12-01	195
1990-03-01	199
1990-06-01	201
1990-09-01	206
1990-12-01	217
1991-03-01	227
1991-06-01	228
1991-09-01	218
1991-12-01	209
1992-03-01	208
1992-06-01	214
1992-09-01	221
1992-12-01	230
1993-03-01	240
1993-06-01	258
1993-09-01	283
1993-12-01	301
1994-03-01	301
1994-06-01	290
1994-09-01	287
1994-12-01	301
1995-03-01	319
1995-06-01	331
1995-09-01	334
1995-12-01	336
1996-03-01	338
1996-06-01	331
1996-09-01	322
1996-12-01	320
1997-03-01	331
1997-06-01	350
1997-09-01	381
1997-12-01	409
1998-03-01	445
1998-06-01	496
1998-09-01	564
1998-12-01	621
1999-03-01	633
1999-06-01	601
1999-09-01	593
1999-12-01	625
2000-03-01	675
2000-06-01	697
2000-09-01	403
2000-12-01	388
2001-03-01	385
2001-06-01	398
2001-09-01	417
2001-12-01	425
2002-03-01	435
2002-06-01	477
2002-09-01	545
2002-12-01	621
2003-03-01	666
2003-06-01	669
2003-09-01	630
2003-12-01	583
2004-03-01	562
2004-06-01	573
2004-09-01	593
2004-12-01	598
2005-03-01	587
2005-06-01	583
2005-09-01	607
2005-12-01	654
2006-03-01	712
2006-06-01	764
2006-09-01	817
2006-12-01	869
2007-03-01	883
2007-06-01	832
2007-09-01	759
2007-12-01	726
2008-03-01	745
2008-06-01	786
2008-09-01	804
2008-12-01	798
2009-03-01	810
2009-06-01	845
2009-09-01	875
2009-12-01	910
2010-03-01	938
2010-06-01	971
2010-09-01	996
2010-12-01	992
2011-03-01	981
2011-06-01	986
2011-09-01	1002
2011-12-01	1041
2012-03-01	1089
2012-06-01	1123
2012-09-01	1132
2012-12-01	1099
2013-03-01	1115
2013-06-01	1226
2013-09-01	1357
2013-12-01	1424
2014-03-01	1379
2014-06-01	1280
2014-09-01	1244
2014-12-01	1245
2015-03-01	1266
2015-06-01	1303
2015-09-01	1310
2015-12-01	1372
2016-03-01	1541
2016-06-01	1747
2016-09-01	1920
2016-12-01	1977
2017-03-01	1938
2017-06-01	1892
2017-09-01	1806
2017-12-01	1676
2018-03-01	1548
2018-06-01	1445
2018-09-01	1460
2018-12-01	1541
2019-03-01	1580
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
